D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-34,61.95,-90,70.6668415878338,8,4,4,1,3,3000,5,2,5,1,5,235,521,50021,1,222,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-20.7,46.05,90,50.4885383032625,8,4,4,1,3,3000,6,1,1,1,5,235,521,50021,1,223,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1117,EAH62334102,8,3.68,1.45,1.15,6.1364,235,0,0,0,0,-36.1,62.35,90,72.0467383022993,8,4,4,1,3,3000,3,3,8,1,5,235,521,50018,1,224,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-25.6,33.65,90,42.2809945483784,8,4,4,1,3,3000,8,1,2,6,5,235,512,50021,1,225,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-7.6,99.75,0,100.039104854052,8,2,1,1,4,5000,6,2,16,11,3,230,313,30015,2,226,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-7.6,100.75,0,101.036243497074,8,2,1,1,4,5000,5,2,5,7,3,230,327,30015,2,227,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,101.75,180,102.240219581141,8,2,1,1,4,5000,8,5,10,4,3,230,324,30015,2,228,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,102.75,180,103.235471132746,8,2,1,1,4,5000,8,6,9,3,3,230,323,30015,2,229,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,103.75,180,104.230813582165,8,2,1,1,4,5000,8,4,11,5,3,230,325,30015,2,230,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,104.75,180,105.226244349972,8,2,1,1,4,5000,8,3,12,6,3,230,326,30015,2,231,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.2,23.05,-90,107.695601117223,8,4,4,1,3,5000,6,4,7,6,4,230,426,40003,2,232,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.4,49.65,180,115.604855001855,8,4,4,1,3,5000,6,7,6,14,4,230,416,40003,2,233,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-107,65.45,-90,125.430070158635,8,4,4,1,3,5000,6,2,2,10,4,230,412,40003,2,234,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.3,41.65,180,113.237858068757,8,4,4,1,3,5000,6,3,3,4,4,230,424,40003,2,235,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,75.15,180,128.472419219068,8,4,4,1,3,5000,5,2,3,6,4,230,426,40003,2,236,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.3,39.65,180,112.517609732877,8,4,4,1,3,5000,6,5,4,5,4,230,425,40003,2,237,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,53.15,180,116.972486081129,8,4,4,1,3,5000,6,6,5,13,4,230,415,40003,2,238,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1872,EAP62887206,2,1,0.5,0.4,0.2,230,0,0,0,0,-111.5,151.65,180,188.228511389747,8,2,1,1,4,5000,3,1,14,4,4,230,424,40002,2,239,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1872,EAP62887206,2,1,0.5,0.4,0.2,230,0,0,0,0,-111.5,150.65,180,187.423777840486,8,2,1,1,4,5000,3,2,13,12,4,230,414,40002,2,240,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1850,EAP62666603,7,1.5,0.88,0.8,1.056,230,0,0,0,0,-50,87.45,0,100.734812751104,8,4,4,1,3,5000,7,1,13,10,4,230,412,40017,1,241,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1217,EAM35298003,23,4.21,3.17,2.8,37.36796,1002,240,0,0,0,-93,55.95,0,108.532955824487,12,8,10,1,3,1000,2,1,2,2,7,1002,712,70018,0,242,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1544,EAN65167201,18,4.966,4.978,0.8,19.7765984,240,1002,0,0,0,-60.25,73.95,180,95.3869225837588,12,8,10,1,3,2000,2,2,2,1,6,1002,611,60016,0,243,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1492,EAN64686501,18,5.15,6.44,1,33.166,240,1002,0,0,0,-60,86.45,-90,105.231185966899,12,8,10,1,3,2000,1,2,3,1,7,1002,711,70013,0,244,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,2102,EAW61943802,18,3.48,2.6,1.1,9.9528,235,1001,0,0,0,-47.8,56.45,0,73.9691996712145,12,4,7,1,3,3000,8,1,3,3,6,1001,613,60017,0,245,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1484,EAN64589801,18,5,6.2,1.6,49.6,235,1002,0,0,0,-51.5,101.2,0,113.550385292169,12,8,10,1,3,500,1,1,3,3,8,1002,813,80021,0,246,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1543,EAN65167101,18,6.35,5.85,1.7,63.15075,240,1002,0,0,0,-93.1,66.95,0,114.673067893032,12,8,10,1,3,500,2,1,2,3,8,1002,813,80019,0,247,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1398,EAN62931901,27,2.97,2,0.8,4.752,235,1001,0,0,0,-122.6,150.9,0,194.426258514636,8,4,6,1,3,1000,3,5,2,6,5,235,512,50019,2,248,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1383,EAN62796702,18,6,6,1.2,43.2,240,1002,0,0,0,-92.4,154.45,-90,179.979339092019,16,12,5,1,3,2000,2,1,1,2,6,1002,612,60018,0,249,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1383,EAN62796702,18,6,6,1.2,43.2,240,1002,0,0,0,-92.4,165.35,-90,189.415898223988,16,12,5,1,3,2000,4,1,1,1,6,1002,611,60018,0,250,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1311,EAN38670901,16,2.1,1.62,0.9,3.0618,235,0,0,0,0,-59.8,170.95,-90,181.10754401736,8,4,6,1,3,500,6,2,5,6,5,235,512,50022,2,251,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1326,EAN57678401,18,2.83,2.28,1.1,7.09764,230,235,0,0,0,-71.5,172.95,0,187.146874139003,8,4,4,1,3,3000,8,3,1,5,4,230,425,40014,2,252,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1526,EAN65088801,18,6.397,7.854,1.8,90.4356684,1002,0,0,0,0,-69,149.05,90,164.246468759605,200,200,49,2,2,1,2,2,1,2,8,1002,812,81001,1,253,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1414,EAN63027001,28,11,11,1.15,139.15,1003,0,0,0,0,-71,160.85,90,175.822986267439,200,200,49,2,2,1,3,2,1,1,8,1003,821,81002,1,254,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1311,EAN38670901,16,2.1,1.62,0.9,3.0618,235,0,0,0,0,-48.8,111.05,-90,121.299392001774,8,4,6,1,3,500,9,4,4,7,5,235,513,50022,2,255,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1511,EAN64986801,16,2.04,1.92,0.9,3.52512,235,0,0,0,0,-61.75,142.7,-90,155.487467340619,8,4,4,1,3,3000,9,4,3,6,5,235,512,50021,2,256,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1511,EAN64986801,16,2.04,1.92,0.9,3.52512,235,0,0,0,0,-62,149.7,-90,162.031138982604,8,4,4,1,3,3000,6,2,4,5,5,235,511,50021,2,257,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1482,EAN64552401,18,2.19,1.62,0.9,3.19302,235,230,0,0,0,-58,154.2,0,164.747200279701,8,4,4,1,3,3000,4,1,1,9,3,235,311,30016,2,258,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1345,EAN62046401,18,2.75,2.83,1.1,8.56075,230,235,0,0,0,-32.9,107.35,-90,112.278370579556,8,4,4,1,3,3000,8,3,10,3,4,230,423,40013,2,259,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1422,EAN63067201,19,26,25.99,1.5,1013.61,1005,0,0,0,0,-31.6,131.85,180,135.583857815007,200,200,49,2,2,1,1,3,1,1,8,1005,811,81003,1,260,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,116,0ILNRON005C,18,3.27,4.94,0.95,15.34611,1002,240,0,0,0,-77,83.45,0,113.546917615583,12,8,10,1,3,500,2,2,3,1,7,1002,711,70017,0,261,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,121,0IPRP00025D,18,6.38,5.93,1.55,58.64177,1002,240,0,0,0,-96.8,97.45,90,137.356261233334,12,8,10,1,3,500,3,1,3,3,8,1002,813,80022,0,262,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-64,63.45,90,90.1215984101481,8,4,2,1,4,5000,2,1,12,2,2,230,222,20010,2,263,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-69.7,29.85,180,75.8229022129858,8,4,6,1,3,5000,9,2,3,1,6,1002,611,60010,1,264,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-69.7,26.75,180,74.6568985425995,8,4,6,1,3,5000,8,2,2,1,6,1002,611,60010,1,265,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-96.2,75.25,-90,122.135181254215,8,4,6,1,3,5000,5,1,3,1,6,1002,611,60010,1,266,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-21.8,93.15,-90,95.6669352493326,8,4,2,1,4,5000,3,2,9,10,2,230,212,20010,2,267,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1817,EAP61829301,2,3.1,2.5,0.85,6.5875,240,235,1001,0,0,-98.1,61.35,0,115.704072962018,8,4,4,1,3,2000,2,3,3,3,6,1001,613,60014,1,268,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,132,0LCTD00034A,7,1.4,0.65,0.8,0.728,230,0,0,0,0,-59.4,30.65,-90,66.8414729041783,8,4,2,1,4,5000,6,1,3,6,1,230,126,10015,2,269,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-48.9,46.45,-90,67.4448849061217,8,4,2,1,4,5000,2,2,9,10,2,230,212,20010,2,270,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-67,78.95,0,103.547585679242,8,4,6,1,3,5000,6,2,3,1,6,1002,611,60010,1,271,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1968,EAP64866101,7,10.5,10.5,3.95,435.4875,1003,0,0,0,0,-125.5,173.8,-90,214.375115160319,24,16,3,1,3,1000,1,3,1,3,7,1003,713,70019,0,272,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1817,EAP61829301,2,3.1,2.5,0.85,6.5875,240,235,1001,0,0,-111.15,177.25,90,209.217315249001,8,4,4,1,3,2000,1,2,1,3,6,1001,613,60014,1,273,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-67,75.85,0,101.203866032874,8,4,6,1,3,5000,3,1,3,1,6,1002,611,60010,1,274,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-68.05,84.85,180,108.76729747493,8,4,6,1,3,5000,7,2,3,1,6,1002,611,60010,1,275,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-102.9,46.15,-90,112.775141321126,8,4,6,1,3,5000,8,3,1,2,6,1002,612,60010,1,276,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-106,46.15,-90,115.610650460933,8,4,6,1,3,5000,9,3,2,2,6,1002,612,60010,1,277,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1853,EAP62706101,2,1.96,1.36,1.3,3.46528,235,1001,0,0,0,-127.6,148.75,90,195.980413562172,8,4,4,1,3,5000,4,3,3,3,6,1001,613,60011,2,278,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1852,EAP62687101,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-119.3,148.65,90,190.602498671974,8,4,2,1,4,5000,8,3,3,6,4,230,426,40015,1,279,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1829,EAP62526801,2,1,0.5,0.5,0.25,230,0,0,0,0,-98.2,153.45,90,182.181619544893,8,2,1,1,4,10000,4,1,3,6,4,230,426,40011,1,280,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1829,EAP62526801,2,1,0.5,0.5,0.25,230,0,0,0,0,-98.2,162.85,-90,190.166670318434,8,2,1,1,4,10000,4,2,7,14,4,230,416,40011,1,281,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-118.5,145.65,0,187.766270932774,8,4,2,1,4,5000,8,8,1,7,2,230,227,20010,2,282,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-78.75,105.45,-90,131.610276954347,8,4,2,1,4,5000,7,6,12,11,2,230,213,20010,2,283,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-80.25,105.45,-90,132.513263487094,8,4,2,1,4,5000,5,4,14,5,2,230,225,20010,2,284,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1957,EAP64446901,7,5,5,2.1,52.5,240,1002,0,0,0,-53.5,71.2,90,89.0600359308259,12,8,10,1,3,1000,4,1,1,1,7,1002,711,70012,0,285,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-79.2,168.15,0,185.868401026102,8,4,2,1,4,5000,3,2,3,15,4,230,417,40004,1,286,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-79.2,166.55,0,184.422185487538,8,4,2,1,4,5000,3,1,1,7,4,230,427,40004,1,287,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-67.3,177.05,0,189.409589250386,8,4,2,1,4,5000,3,1,1,1,3,235,321,30021,1,288,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-62.6,177.05,180,187.791007505684,8,4,2,1,4,5000,2,2,16,9,3,235,311,30021,1,289,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-53.8,112.35,90,124.567100391717,8,4,2,1,4,5000,5,2,8,7,4,230,427,40004,1,290,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-55.4,112.35,90,125.266446026061,8,4,2,1,4,5000,3,1,3,2,2,230,222,20010,2,291,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-48.8,115.45,180,125.340107308076,8,4,2,1,4,5000,5,3,13,1,2,230,221,20010,2,292,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-61.5,107.95,0,124.239496537937,8,4,2,1,4,5000,6,5,15,11,2,230,213,20010,2,293,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-57.5,106.2,0,120.767089887933,8,4,2,1,4,5000,7,1,11,3,2,230,223,20010,2,294,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-81.1,86.75,0,118.755094627557,8,4,2,1,4,5000,1,1,6,1,3,235,321,30021,1,295,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1847,EAP62627201,2,2,1.25,1.35,3.375,235,1001,0,0,0,-97.2,131.85,-90,163.805563092344,8,4,4,1,3,5000,7,1,1,3,6,1001,613,60015,1,296,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1848,EAP62627202,2,2,1.25,1.35,3.375,235,1001,0,0,0,-98.4,129.05,180,162.285127168204,8,4,4,1,3,5000,5,2,1,3,6,1001,613,60010,2,297,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1847,EAP62627201,2,2,1.25,1.35,3.375,235,1001,0,0,0,-99.6,131.85,-90,165.240983112544,8,4,4,1,3,5000,6,1,1,3,6,1001,613,60015,1,298,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-96.7,122.55,-90,156.106990554555,8,4,2,1,4,5000,7,3,9,1,3,235,321,30017,1,299,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-107.2,132.85,90,170.707242084219,8,4,2,1,4,5000,4,2,5,10,3,235,312,30017,1,300,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-87.8,123.75,-90,151.732997400038,8,4,2,1,4,5000,7,2,10,10,3,235,312,30017,1,301,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-83.25,115.95,90,142.740901636497,8,4,2,1,4,5000,5,4,6,9,3,235,311,30017,1,302,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-77.6,121.75,0,144.377361452549,8,4,2,1,4,5000,1,2,12,9,3,235,311,30021,1,303,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-77,146.25,180,165.281766992007,8,4,2,1,4,5000,2,1,14,1,3,235,321,30021,1,304,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-7,96.75,180,97.0028994412023,8,4,2,1,4,5000,8,4,12,3,2,230,223,20010,2,305,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-103.8,95.85,0,141.285747688859,8,4,6,1,3,5000,6,3,2,2,6,1002,612,60010,1,306,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-103.8,99.05,0,143.475930037062,8,4,6,1,3,5000,7,3,2,2,6,1002,612,60010,1,307,22.173
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1229,EAM62152301,2,0.9,0.45,0.5,0.2025,230,0,0,0,0,-88,96.7,90,130.747428272987,8,2,1,1,4,10000,5,2,11,8,3,230,328,30016,1,308,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-98.4,75.75,-90,124.179799081815,8,4,2,1,4,5000,4,3,10,11,2,230,213,20010,2,309,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-103.75,51.45,180,115.806584441473,8,4,2,1,4,5000,8,6,15,13,2,230,215,20010,2,310,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-100,75.75,-90,125.45143482639,8,4,2,1,4,5000,4,1,9,2,2,230,222,20010,2,311,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-42.25,96.05,-90,104.931715891812,8,4,4,1,3,3000,10,1,4,3,5,235,523,50018,2,312,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,2834,EBK63791301,18,3.2,3.4,0.85,9.248,240,1002,0,0,0,-64.15,125.6,90,141.033976402851,12,8,10,1,3,500,1,2,2,2,8,1002,812,80018,0,313,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,2827,EBK63591401,16,6.578,9.93,2.35,153.500919,240,1002,0,0,0,-98.5,24.95,-90,101.610789289327,16,12,5,1,3,500,3,1,2,2,7,1002,712,70015,0,314,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,2787,EBK33822201,14,2.5,2.268,1,5.67,235,0,0,0,0,-83.7,21.85,0,86.5049854054667,8,4,6,1,3,3000,9,2,8,1,5,235,521,50013,2,315,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,2817,EBK63351301,14,1.2,0.96,1,1.152,230,0,0,0,0,-60.7,22.95,0,64.8937015433701,8,2,9,1,3,3000,8,2,16,10,4,230,412,40025,1,316,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-76.5,54.35,90,93.8412089649318,8,4,4,1,3,3000,3,4,7,5,5,235,511,50018,2,317,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,2788,EBK35248901,14,2.4,2.28,1,5.472,235,0,0,0,0,-110,158.35,-90,192.807475218156,8,4,6,1,3,3000,3,3,4,2,5,235,522,50019,1,318,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,365,0TRRH80005A,18,2.9,2.16,1.1,6.8904,235,0,0,0,0,-103.4,84.55,0,133.56744550975,8,4,4,1,3,3000,5,4,9,10,3,235,312,30017,2,319,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,2798,EBK61913401,16,4.29,4,1.45,24.882,235,1002,0,0,0,-104.3,89.55,-90,137.468878296144,12,8,10,1,3,500,1,1,2,2,7,1002,712,70014,0,320,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-18.2,50.45,-90,53.6324761688289,8,4,4,1,3,3000,2,4,3,7,5,235,513,50018,2,321,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-68.25,104.95,180,125.190115424501,8,4,4,1,3,3000,11,1,1,1,5,235,521,50018,2,322,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-26.9,57.45,90,63.4358928367844,8,4,4,1,3,3000,2,5,4,6,5,235,512,50018,2,323,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-15.8,57.45,90,59.5830722605003,8,4,4,1,3,3000,2,1,6,1,5,235,521,50018,2,324,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-34,38.05,-90,51.0274680931751,8,4,4,1,3,3000,1,5,5,5,5,235,511,50018,2,325,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-13.3,50.45,-90,52.1736763128687,8,4,4,1,3,3000,2,3,1,3,5,235,523,50018,2,326,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-33.6,50.45,-90,60.6148702877438,8,4,4,1,3,3000,1,3,1,2,5,235,522,50018,2,327,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-32.3,57.45,90,65.9074540549095,8,4,4,1,3,3000,2,2,2,2,5,235,522,50018,2,328,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-28.3,50.45,-90,57.8454190061754,8,4,4,1,3,3000,1,2,6,1,5,235,521,50018,2,329,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-20.8,57.45,90,61.0994476243444,8,4,4,1,3,3000,2,6,5,5,5,235,511,50018,2,330,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-28,38.05,-90,47.2419569874069,8,4,4,1,3,3000,1,4,4,6,5,235,512,50018,2,331,22.783
