D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,103.75,180,104.230813582165,8,2,1,1,4,5000,4,2,7,12,2,230,214,20009,2,222,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,104.75,180,105.226244349972,8,2,1,1,4,5000,4,1,3,4,2,230,224,20009,2,223,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-107,65.45,-90,125.430070158635,8,4,4,1,3,5000,6,2,1,16,3,235,318,30023,1,224,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.3,41.65,180,113.237858068757,8,4,4,1,3,5000,5,2,2,16,3,235,318,30023,1,225,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.3,39.65,180,112.517609732877,8,4,4,1,3,5000,5,5,1,7,3,235,327,30023,1,226,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,53.15,180,116.972486081129,8,4,4,1,3,5000,1,5,2,15,3,235,317,30023,1,227,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1872,EAP62887206,2,1,0.5,0.4,0.2,230,0,0,0,0,-111.5,151.65,180,188.228511389747,8,2,1,1,4,5000,5,1,6,7,4,230,427,40015,1,228,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1872,EAP62887206,2,1,0.5,0.4,0.2,230,0,0,0,0,-111.5,150.65,180,187.423777840486,8,2,1,1,4,5000,5,2,9,15,4,230,417,40015,1,229,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1850,EAP62666603,7,1.5,0.88,0.8,1.056,230,0,0,0,0,-50,87.45,0,100.734812751104,8,4,4,1,3,5000,7,1,9,16,2,230,218,20016,1,230,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1217,EAM35298003,23,4.21,3.17,2.8,37.36796,1002,240,0,0,0,-93,55.95,0,108.532955824487,12,8,10,1,3,1000,7,2,3,1,6,1002,611,60019,0,231,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1544,EAN65167201,18,4.966,4.978,0.8,19.7765984,240,1002,0,0,0,-60.25,73.95,180,95.3869225837588,12,8,10,1,3,2000,6,2,1,1,6,1002,611,60014,0,232,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1492,EAN64686501,18,5.15,6.44,1,33.166,240,1002,0,0,0,-60,86.45,-90,105.231185966899,12,8,10,1,3,2000,1,1,2,2,8,1002,812,80019,0,233,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,2102,EAW61943802,18,3.48,2.6,1.1,9.9528,235,1001,0,0,0,-47.8,56.45,0,73.9691996712145,12,4,7,1,3,3000,6,1,3,3,6,1001,613,60020,0,234,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1484,EAN64589801,18,5,6.2,1.6,49.6,235,1002,0,0,0,-51.5,101.2,0,113.550385292169,12,8,10,1,3,500,3,2,3,2,8,1002,812,80018,0,235,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1543,EAN65167101,18,6.35,5.85,1.7,63.15075,240,1002,0,0,0,-93.1,66.95,0,114.673067893032,12,8,10,1,3,500,6,2,2,2,6,1002,612,60016,0,236,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1398,EAN62931901,27,2.97,2,0.8,4.752,235,1001,0,0,0,-122.6,150.9,0,194.426258514636,8,4,6,1,3,1000,5,1,2,3,6,1001,613,60018,1,237,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1383,EAN62796702,18,6,6,1.2,43.2,240,1002,0,0,0,-92.4,154.45,-90,179.979339092019,16,12,5,1,3,2000,5,2,1,2,6,1002,612,60010,0,238,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1383,EAN62796702,18,6,6,1.2,43.2,240,1002,0,0,0,-92.4,165.35,-90,189.415898223988,16,12,5,1,3,2000,4,2,2,2,6,1002,612,60010,0,239,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1311,EAN38670901,16,2.1,1.62,0.9,3.0618,235,0,0,0,0,-59.8,170.95,-90,181.10754401736,8,4,6,1,3,500,7,2,2,9,4,235,411,40016,1,240,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1326,EAN57678401,18,2.83,2.28,1.1,7.09764,230,235,0,0,0,-71.5,172.95,0,187.146874139003,8,4,4,1,3,3000,4,1,13,5,3,235,325,30010,1,241,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1526,EAN65088801,18,6.397,7.854,1.8,90.4356684,1002,0,0,0,0,-69,149.05,90,164.246468759605,200,200,49,2,2,1,2,2,1,2,8,1002,812,81001,1,242,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1414,EAN63027001,28,11,11,1.15,139.15,1003,0,0,0,0,-71,160.85,90,175.822986267439,200,200,49,2,2,1,3,3,2,1,8,1003,821,81002,1,243,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1311,EAN38670901,16,2.1,1.62,0.9,3.0618,235,0,0,0,0,-48.8,111.05,-90,121.299392001774,8,4,6,1,3,500,7,1,10,1,4,235,421,40016,1,244,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1511,EAN64986801,16,2.04,1.92,0.9,3.52512,235,0,0,0,0,-61.75,142.7,-90,155.487467340619,8,4,4,1,3,3000,3,1,6,16,3,235,318,30019,2,245,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1511,EAN64986801,16,2.04,1.92,0.9,3.52512,235,0,0,0,0,-62,149.7,-90,162.031138982604,8,4,4,1,3,3000,3,2,5,7,3,235,327,30019,2,246,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1482,EAN64552401,18,2.19,1.62,0.9,3.19302,235,230,0,0,0,-58,154.2,0,164.747200279701,8,4,4,1,3,3000,7,4,11,12,4,230,414,40020,2,247,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1345,EAN62046401,18,2.75,2.83,1.1,8.56075,230,235,0,0,0,-32.9,107.35,-90,112.278370579556,8,4,4,1,3,3000,4,2,11,16,3,235,318,30015,1,248,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1422,EAN63067201,19,26,25.99,1.5,1013.61,1005,0,0,0,0,-31.6,131.85,180,135.583857815007,200,200,49,2,2,1,1,3,1,1,8,1005,811,81003,1,249,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1309,EAN38513402,18,8.5,6.25,1.4,74.375,1002,240,0,0,0,-85.5,57.2,90,102.869285989551,16,8,11,1,3,2000,10,1,2,2,6,1002,612,60015,0,250,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-96.2,75.25,-90,122.135181254215,8,4,6,1,3,5000,4,3,4,9,3,240,311,30016,1,251,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-21.8,93.15,-90,95.6669352493326,8,4,2,1,4,5000,8,3,7,4,4,230,424,40007,1,252,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1817,EAP61829301,2,3.1,2.5,0.85,6.5875,240,1002,0,0,0,-98.1,61.35,0,115.704072962018,8,4,4,1,3,2000,5,3,3,1,6,1002,611,60007,2,253,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,132,0LCTD00034A,7,1.4,0.65,0.8,0.728,230,0,0,0,0,-59.4,30.65,-90,66.8414729041783,8,4,2,1,4,5000,8,2,16,8,2,230,228,20020,1,254,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-48.9,46.45,-90,67.4448849061217,8,4,2,1,4,5000,6,3,10,6,4,230,426,40007,1,255,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-67,78.95,0,103.547585679242,8,4,6,1,3,5000,3,1,1,9,3,240,311,30016,1,256,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1968,EAP64866101,7,10.5,10.5,3.95,435.4875,1003,0,0,0,0,-125.5,173.8,-90,214.375115160319,24,16,3,1,3,1000,3,1,1,3,8,1003,823,80025,0,257,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1817,EAP61829301,2,3.1,2.5,0.85,6.5875,240,1002,0,0,0,-111.15,177.25,90,209.217315249001,8,4,4,1,3,2000,4,3,1,1,6,1002,611,60007,2,258,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-67,75.85,0,101.203866032874,8,4,6,1,3,5000,5,1,11,9,3,240,311,30016,1,259,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-68.05,84.85,180,108.76729747493,8,4,6,1,3,5000,6,1,12,9,3,240,311,30016,1,260,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1853,EAP62706101,2,1.96,1.36,1.3,3.46528,235,1001,0,0,0,-127.6,148.75,90,195.980413562172,8,4,4,1,3,5000,7,1,1,3,6,1001,613,60023,1,261,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1852,EAP62687101,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-119.3,148.65,90,190.602498671974,8,4,2,1,4,5000,4,1,12,1,3,235,321,30008,1,262,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1829,EAP62526801,2,1,0.5,0.5,0.25,230,0,0,0,0,-98.2,153.45,90,182.181619544893,8,2,1,1,4,10000,1,2,5,4,4,230,424,40017,2,263,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1829,EAP62526801,2,1,0.5,0.5,0.25,230,0,0,0,0,-98.2,162.85,-90,190.166670318434,8,2,1,1,4,10000,7,1,3,4,4,230,424,40017,2,264,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-118.5,145.65,0,187.766270932774,8,4,2,1,4,5000,1,6,10,16,4,230,418,40007,1,265,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-78.75,105.45,-90,131.610276954347,8,4,2,1,4,5000,8,4,5,8,4,230,428,40007,1,266,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-80.25,105.45,-90,132.513263487094,8,4,2,1,4,5000,3,2,16,15,4,230,417,40007,1,267,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1957,EAP64446901,7,5,5,2.1,52.5,240,1002,0,0,0,-53.5,71.2,90,89.0600359308259,12,8,10,1,3,1000,9,1,2,1,6,1002,611,60008,0,268,19.573
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-79.2,168.15,0,185.868401026102,8,4,2,1,4,5000,6,2,1,10,4,230,412,40008,2,269,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-79.2,166.55,0,184.422185487538,8,4,2,1,4,5000,4,2,4,10,4,230,412,40008,2,270,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-67.3,177.05,0,189.409589250386,8,4,2,1,4,5000,5,2,7,9,4,235,411,40012,1,271,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-62.6,177.05,180,187.791007505684,8,4,2,1,4,5000,8,1,1,1,4,235,421,40012,1,272,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-53.8,112.35,90,124.567100391717,8,4,2,1,4,5000,4,1,10,2,4,230,422,40008,2,273,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-55.4,112.35,90,125.266446026061,8,4,2,1,4,5000,2,1,15,7,4,230,427,40007,1,274,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-48.8,115.45,180,125.340107308076,8,4,2,1,4,5000,1,5,13,10,4,230,412,40007,1,275,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-61.5,107.95,0,124.239496537937,8,4,2,1,4,5000,2,2,16,15,4,230,417,40007,1,276,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-57.5,106.2,0,120.767089887933,8,4,2,1,4,5000,6,4,12,7,4,230,427,40007,1,277,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1847,EAP62627201,2,2,1.25,1.35,3.375,235,1001,0,0,0,-97.2,131.85,-90,163.805563092344,8,4,4,1,3,5000,1,1,1,3,6,1001,613,60011,2,278,19.573
