D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,569,EAE63742401,2,3,1.5,1.63,7.335,235,0,0,0,0,-87.5,71.7,-90,113.124444750019,8,4,4,1,3,5000,3,1,8,3,7,235,723,70019,2,545,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-92.8,106,-90,140.882362274346,8,4,4,1,3,5000,2,1,5,2,7,235,722,70022,1,546,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,594,EAE64301601,2,3.1,1.6,1.7,8.432,235,240,0,0,0,-82,49.15,180,95.6018959017027,8,4,4,1,3,5000,3,1,7,12,5,235,514,50017,2,547,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,594,EAE64301601,2,3.1,1.6,1.7,8.432,235,240,0,0,0,-59.2,49.95,180,77.4573592371958,8,4,4,1,3,5000,4,1,4,12,5,235,514,50017,2,548,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1236,EAM62153901,2,2.93,1.4,1,4.102,235,0,0,0,0,-88.8,21.15,180,91.2839662810507,8,4,4,1,3,5000,3,1,4,14,5,235,516,50018,2,549,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1236,EAM62153901,2,2.93,1.4,1,4.102,235,0,0,0,0,-88.8,18.85,180,90.7786456166867,8,4,4,1,3,5000,4,1,14,14,5,235,516,50018,2,550,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1800,EAP33701603,7,2.74,1.5,1,4.11,235,0,0,0,0,-37.8,151.05,-90,155.707875523366,8,4,4,1,3,5000,5,1,16,1,5,235,521,50011,1,551,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,365,0TRRH80005A,18,2.9,2.16,1.1,6.8904,235,0,0,0,0,-54.7,98.05,-90,112.275965816376,8,4,4,1,3,3000,3,1,6,4,7,235,724,70020,2,552,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-52.45,80.8,0,96.3309010650269,8,4,6,1,3,5000,3,1,1,1,7,240,721,70017,2,553,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-122.2,157.75,-90,199.544236950106,8,4,4,1,3,2000,4,3,6,1,7,240,721,70021,2,554,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-135,87.35,180,160.794970381539,8,4,4,1,3,2000,2,2,4,5,7,240,711,70021,2,555,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-75.5,70.35,180,103.195796910533,8,4,4,1,3,2000,3,2,7,6,7,240,712,70021,2,556,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-71.7,70.95,-90,100.870176464602,8,4,4,1,3,2000,3,3,2,5,7,240,711,70021,2,557,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,0,0,0,-104.3,26.95,-90,107.725542467885,8,4,4,1,3,2000,2,1,3,3,8,1002,813,80020,1,558,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-52.45,83.9,180,98.9455026769787,8,4,4,1,3,2000,4,4,5,5,7,240,711,70021,2,559,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1401,EAN62952501,27,2.84,3,0.82,6.9864,240,235,1002,0,0,-54.7,91.45,90,106.560745586731,12,8,10,1,3,1000,5,4,5,3,7,235,723,70013,0,560,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1401,EAN62952501,27,2.84,3,0.82,6.9864,240,235,1002,0,0,-75,66.55,-90,100.269150290605,12,8,10,1,3,1000,5,5,7,2,7,235,722,70013,0,561,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1401,EAN62952501,27,2.84,3,0.82,6.9864,240,235,1002,0,0,-85.7,53.15,0,100.843504996604,12,8,10,1,3,1000,5,3,3,4,7,235,724,70013,0,562,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1322,EAN57460901,18,2.9,2.4,1.2,8.352,1001,235,0,0,0,-85.3,140.25,-90,164.152832750458,8,4,4,1,3,3000,5,1,13,3,5,235,523,50012,1,563,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1822,EAP61948301,2,2.5,2.6,1.85,12.025,235,240,0,0,0,-33,162.15,180,165.473932992481,8,4,4,1,3,2000,2,1,13,14,5,235,516,50015,2,564,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2111,EAW62264001,23,3.2,2.48,1,7.936,235,0,0,0,0,-100.4,111.15,0,149.781449118374,8,4,4,1,3,5000,2,1,11,12,5,235,514,50014,2,565,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2148,EAW64254902,23,3,2.1,0.8,5.04,240,235,1001,0,0,-61.9,113.15,180,128.974929734426,8,4,4,1,2,1000,2,1,16,10,5,235,512,50013,2,566,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1351,EAN62213801,27,3,3,0.82,7.38,240,235,0,0,0,-96.7,29.55,90,101.114254682512,8,4,6,1,3,1000,2,1,8,1,7,240,721,70021,1,567,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1817,EAP61829301,2,3.1,2.5,0.85,6.5875,240,1002,0,0,0,-80.4,72.75,180,108.428421089676,8,4,4,1,3,2000,2,2,2,6,7,240,712,70022,2,568,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1349,EAN62047103,27,5.2,3.02,0.87,13.66248,1002,240,0,0,0,-73,61.95,-90,95.743420139454,12,8,10,1,3,1000,5,1,6,6,7,240,712,70007,0,569,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1842,EAP62546701,2,3.01,1.14,1.8,6.17652,235,0,0,0,0,-41.8,147.35,180,153.164168459859,8,4,4,1,3,5000,2,1,14,13,5,235,515,50015,1,570,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1839,EAP62527001,2,2.99,1.18,1.8,6.35076,235,0,0,0,0,-31.7,150.45,-90,153.75334955701,8,4,4,1,3,5000,2,1,15,11,5,235,513,50014,1,571,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1840,EAP62527201,2,2.98,2.52,2,15.0192,235,0,0,0,0,-56.2,112.35,-90,125.622300966031,8,4,4,1,3,5000,3,1,10,13,5,235,515,50018,1,572,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1840,EAP62527201,2,2.98,2.52,2,15.0192,235,0,0,0,0,-52.8,112.35,-90,124.138481141022,8,4,4,1,3,5000,4,1,6,13,5,235,515,50018,1,573,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,103,0DSKE00048A,8,4.8,1.55,2,14.88,235,1002,240,0,0,-85.2,77.45,-90,115.141402197472,12,4,7,1,3,3000,3,1,1,3,8,1002,813,80023,0,574,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,103,0DSKE00048A,8,4.8,1.55,2,14.88,235,1002,240,0,0,-59.55,52.65,180,79.4872631306425,12,4,7,1,3,3000,5,1,1,3,8,1002,813,80023,0,575,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,103,0DSKE00048A,8,4.8,1.55,2,14.88,235,1002,240,0,0,-89.7,29.85,0,94.5363025509248,12,4,7,1,3,3000,1,2,2,3,8,1002,813,80023,0,576,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,359,0TR118809AC,16,3.95,4.6,1.45,26.3465,235,1002,0,0,0,-135.7,101.35,-90,169.370341264343,12,8,10,1,3,500,5,6,2,7,7,235,713,70015,0,577,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1221,EAM57567701,18,3.6,5,2.65,47.7,1002,240,0,0,0,-86.9,131.15,90,157.327468993816,12,8,10,1,3,3000,4,1,2,3,8,1002,813,80022,0,578,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1340,EAN61151501,18,4.73,6.08,1.7,48.88928,240,1002,0,0,0,-76.75,148.95,-90,167.560929216808,12,8,10,1,3,500,1,1,8,5,7,240,711,70009,0,579,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1680,EAN66319001,18,5.84,6.34,1,37.0256,1002,240,0,0,0,-93.75,145.95,90,173.466034139252,12,8,10,1,2,500,1,2,6,1,7,240,721,70014,0,580,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2792,EBK61232301,18,5,6,1.6,48,1002,240,0,0,0,-78.2,54.55,-90,95.3464341231491,12,8,10,1,3,500,5,3,8,1,7,240,721,70010,0,581,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2792,EBK61232301,18,5,6,1.6,48,1002,240,0,0,0,-53.7,27.95,-90,60.5383556103071,12,8,10,1,3,500,1,1,2,6,7,240,712,70010,0,582,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1811,EAP60912502,7,6.29,5.9,5.8,215.2438,185,1003,0,0,0,-40.5,158.15,180,163.253399658323,16,12,5,1,3,1000,2,2,2,2,8,1003,812,80021,0,583,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1498,EAN64746301,14,9.5,6.435,2.3,140.60475,1002,240,0,0,0,-82.5,26.3,90,86.5906461461052,16,8,11,1,3,5000,5,2,4,5,7,240,711,70008,0,584,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1778,EAN66486001,18,9.67,5.87,1.75,99.335075,1002,240,0,0,0,-67.1,52.75,-90,85.3520503561572,24,8,20,1,2,2000,4,1,2,6,7,240,712,70011,0,585,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1527,EAN65090801,27,8.85,8.85,1.4,109.6515,1003,0,0,0,0,-99.2,120.85,180,156.35012791808,200,200,49,2,2,1,4,2,1,2,8,1003,812,81001,1,586,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1115,EAH62333601,16,15.69,10.08,5,790.776,1003,0,0,0,0,-66.7,25.75,0,71.4979195501519,24,16,3,1,3,500,1,1,1,2,8,1003,812,80018,0,587,15.499
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1641,EAN66127702,19,26,25.96,1.5,1012.44,1005,0,0,0,0,-64.9,131.85,90,146.957247184343,200,200,49,2,2,1,2,3,1,1,8,1005,811,81002,1,588,15.499
