D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-12,123.85,180,124.429990356023,8,2,1,1,4,10000,5,8,9,13,1,230,115,10018,1,581,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2586,EBC64558916,1,1,0.5,0.35,0.175,230,0,0,0,0,-21.9,100.85,0,103.200448157942,8,2,1,1,4,10000,5,2,5,12,2,230,214,20009,1,582,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-21.5,99.25,-90,101.552018689931,8,2,1,1,4,10000,2,3,16,1,1,230,121,10015,1,583,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-21.5,103.35,90,105.562647276392,8,2,1,1,4,10000,2,4,13,2,1,230,122,10015,1,584,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-80.25,61.45,-90,101.075046376443,8,2,1,1,4,10000,2,2,5,16,2,230,218,20006,2,585,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,258,0RJ1001E478,1,1,0.5,0.35,0.175,230,0,0,0,0,-19.3,96.65,90,98.5581681039172,8,2,1,1,4,10000,5,1,1,8,2,230,228,20011,1,586,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2586,EBC64558916,1,1,0.5,0.35,0.175,230,0,0,0,0,-21.9,101.85,0,104.177888728847,8,2,1,1,4,10000,5,1,3,4,2,230,224,20009,1,587,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,261,0RJ1003C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-75.85,61.8,-90,97.8389620754431,8,2,1,1,4,10000,2,2,1,14,2,230,216,20005,2,588,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-80.5,57.45,-90,98.8976870305873,8,2,1,1,4,10000,6,5,2,12,1,230,114,10016,1,589,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,261,0RJ1003C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-76.85,61.8,-90,98.616238520844,8,2,1,1,4,10000,2,1,13,6,2,230,226,20005,2,590,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2212,EBC62528428,1,1,0.5,0.35,0.175,230,0,0,0,0,-78.8,58.95,0,98.4100731632692,8,2,1,1,4,10000,5,1,7,7,2,230,227,20010,2,591,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2212,EBC62528428,1,1,0.5,0.35,0.175,230,0,0,0,0,-79.5,57.45,90,98.0854346985321,8,2,1,1,4,10000,5,2,9,15,2,230,217,20010,2,592,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,355,0RZZR00001E,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-74.25,63.95,0,97.9931885387959,8,4,12,1,4,5000,3,1,6,4,3,230,324,30009,2,593,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,907,EAG62911501,2,6.55,1.3,0.15,1.27725,230,0,0,0,0,-100.7,168.25,-90,196.083024507477,16,4,19,1,3,5000,7,7,1,5,5,230,511,50004,0,594,21.087
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,907,EAG62911501,2,6.55,1.3,0.15,1.27725,230,0,0,0,0,-83.7,153.25,90,174.617446150148,16,4,19,1,3,5000,7,6,2,1,5,230,521,50004,0,595,21.087
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,629,EAE64462001,2,1,0.5,0.4,0.2,230,0,0,0,0,-69.85,123.85,180,142.18946866769,8,2,1,1,4,5000,8,2,11,10,4,230,412,40012,1,596,21.596
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,629,EAE64462001,2,1,0.5,0.4,0.2,230,0,0,0,0,-68.45,124.45,-90,142.032408273605,8,2,1,1,4,5000,5,1,7,11,4,230,413,40012,1,597,21.596
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-73.4,166.43,0,181.896962316582,12,4,7,1,3,2000,3,4,2,6,5,380,512,50005,0,598,21.087
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-65.42,163.25,90,175.870233126587,12,4,7,1,3,2000,1,3,1,6,5,380,512,50005,0,599,21.087
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-68.6,155.27,0,169.749029157754,12,4,7,1,3,2000,8,3,5,6,5,380,512,50005,0,600,21.087
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-76.58,158.45,90,175.985507641965,12,4,7,1,3,2000,2,4,2,6,5,380,512,50005,0,601,21.087
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,3115,EAW64255701,23,3.1,2.4,0.8,5.952,240,235,1001,0,0,-59.9,161.45,90,172.203694791953,8,4,4,1,3,1000,2,1,2,2,7,1001,712,70023,1,602,21.621
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2117,EAW63083701,23,3,2.38,1.13,8.0682,240,1001,0,0,0,-49.8,134.85,-90,143.751739119915,8,4,4,1,3,1000,4,2,2,2,7,1001,712,70021,2,603,21.621
