D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1891,EAP63687603,2,1,0.5,0.3,0.15,230,0,0,0,0,-64.05,86.9,90,107.953751671723,8,2,1,1,2,5000,6,1,11,14,5,230,516,50015,2,555,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1269,EAM64190903,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-105.45,159.8,90,191.456894626441,8,4,2,1,4,5000,7,2,15,10,6,235,612,60007,2,556,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1269,EAM64190903,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-104.5,20.6,90,106.511079235918,8,4,2,1,4,5000,8,1,10,4,6,235,624,60007,2,557,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1269,EAM64190903,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-106,20.6,90,107.983146833198,8,4,2,1,4,5000,8,2,11,14,6,235,616,60007,2,558,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1269,EAM64190903,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-107.5,20.6,90,109.455972884078,8,4,2,1,4,5000,6,2,13,16,6,235,618,60007,2,559,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1269,EAM64190903,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-109,20.6,90,110.929527178295,8,4,2,1,4,5000,6,1,12,8,6,235,628,60007,2,560,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1970,EAP65046702,7,6,5.4,4.5,145.8,240,1002,0,0,0,-54.8,70.15,180,89.0172033935014,12,8,10,1,2,1000,1,1,2,2,8,1002,812,80027,0,561,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1891,EAP63687603,2,1,0.5,0.3,0.15,230,0,0,0,0,-45.9,82.45,-90,94.3653140724917,8,2,1,1,2,5000,5,3,9,6,5,230,526,50015,2,562,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2014,EAP65265001,7,3.2,2.5,2.75,22,240,0,0,0,0,-27.25,136.85,180,139.536679765573,12,8,10,1,2,1500,1,1,8,4,7,240,724,70012,0,563,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2015,EAP65265101,2,1.14,0.63,0.71,0.509922,230,0,0,0,0,-26.55,141.15,90,143.625293733381,8,2,1,1,4,5000,9,1,5,3,2,230,223,20018,2,564,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1905,EAP63748301,7,7.1,7.1,4,201.64,1003,0,0,0,0,-35.25,135.1,180,139.622965517855,16,12,5,1,2,1000,1,2,1,3,8,1003,813,80029,0,565,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1922,EAP63789503,7,4,4,1.9,30.4,240,1002,0,0,0,-95.6,53.4,180,109.503059317993,12,8,10,1,2,1000,2,1,1,7,7,240,713,70019,0,566,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1960,EAP64506001,7,7.23,6.63,2.95,141.407955,240,1003,0,0,0,-129,48,180,137.640836963454,16,12,5,1,3,1000,5,1,1,4,7,240,724,70023,0,567,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1960,EAP64506001,7,7.23,6.63,2.95,141.407955,240,1003,0,0,0,-129,69,0,146.294224082839,16,12,5,1,3,1000,4,2,1,4,7,240,724,70023,0,568,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1960,EAP64506001,7,7.23,6.63,2.95,141.407955,240,1003,0,0,0,-129,61,0,142.695479956444,16,12,5,1,3,1000,4,1,2,8,7,240,714,70023,0,569,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1960,EAP64506001,7,7.23,6.63,2.95,141.407955,240,1003,0,0,0,-108,48,180,118.186293621553,16,12,5,1,3,1000,2,2,3,4,7,240,724,70023,0,570,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1960,EAP64506001,7,7.23,6.63,2.95,141.407955,240,1003,0,0,0,-108,68.5,0,127.891555624287,16,12,5,1,3,1000,3,2,3,4,7,240,724,70023,0,571,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1960,EAP64506001,7,7.23,6.63,2.95,141.407955,240,1003,0,0,0,-108,61,0,124.036285013701,16,12,5,1,3,1000,3,1,4,8,7,240,714,70023,0,572,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-26.45,24.35,-90,35.951703714845,8,4,6,1,3,5000,5,2,7,6,7,240,712,70024,1,573,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-29.6,24.35,-90,38.328612028092,8,4,6,1,3,5000,7,3,5,2,7,240,722,70024,1,574,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-32.75,24.35,-90,40.8103540783463,8,4,6,1,3,5000,7,4,6,1,7,240,721,70024,1,575,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1957,EAP64446901,7,5,5,2.1,52.5,240,1002,0,0,0,-47.4,59.7,-90,76.2289315155342,12,8,10,1,3,1000,2,1,2,2,8,1002,812,80020,0,576,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1957,EAP64446901,7,5,5,2.1,52.5,240,1002,0,0,0,-30.9,59.7,-90,67.2227640014899,12,8,10,1,3,1000,2,2,1,1,8,1002,811,80020,0,577,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2838,EBK64231301,14,2.4,2.28,1,5.472,235,0,0,0,0,-11.4,28.6,-90,30.7883094696672,8,4,6,1,3,3000,5,2,1,10,5,235,512,50009,2,578,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2817,EBK63351301,14,1.2,0.96,1,1.152,230,0,0,0,0,-14.7,25.95,180,29.8243608481389,8,2,9,1,3,3000,5,1,3,13,5,230,515,50011,1,579,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2817,EBK63351301,14,1.2,0.96,1,1.152,230,0,0,0,0,-23.7,134.9,90,136.96605418862,8,2,9,1,3,3000,4,1,2,5,5,230,525,50011,1,580,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2809,EBK62451501,14,2.4,2.28,1,5.472,235,0,0,0,0,-137.95,94.45,-90,167.185540642724,8,4,4,1,3,3000,6,1,8,9,5,235,511,50013,1,581,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2809,EBK62451501,14,2.4,2.28,1,5.472,235,0,0,0,0,-33.75,90.3,-90,96.4009984388129,8,4,4,1,3,3000,7,3,5,10,5,235,512,50013,1,582,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2809,EBK62451501,14,2.4,2.28,1,5.472,235,0,0,0,0,-37.7,90.25,0,97.807732311919,8,4,4,1,3,3000,8,5,2,10,5,235,512,50013,1,583,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2809,EBK62451501,14,2.4,2.28,1,5.472,235,0,0,0,0,-119,78,-90,142.284925413763,8,4,4,1,3,3000,5,3,11,1,5,235,521,50013,1,584,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2857,EBK64471601,27,3.4,3.65,0.8,9.928,240,1002,0,0,0,-136,45.5,90,143.40937905172,12,8,10,1,3,5000,3,1,5,7,7,240,713,70022,0,585,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2856,EBK64471501,27,3.27,3.37,0.8,8.81592,240,1002,0,0,0,-136,50,-90,144.89996549344,12,8,10,1,3,5000,4,1,4,6,7,240,712,70021,0,586,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2856,EBK64471501,27,3.27,3.37,0.8,8.81592,240,1002,0,0,0,-136,67,-90,151.60804727982,12,8,10,1,3,5000,2,2,4,2,7,240,722,70021,0,587,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2856,EBK64471501,27,3.27,3.37,0.8,8.81592,240,1002,0,0,0,-136,62.5,-90,149.673812004639,12,8,10,1,3,5000,4,2,5,2,7,240,722,70021,0,588,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2857,EBK64471601,27,3.4,3.65,0.8,9.928,240,1002,0,0,0,-136,71.5,90,153.649764074013,12,8,10,1,3,5000,3,2,6,3,7,240,723,70022,0,589,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2857,EBK64471601,27,3.4,3.65,0.8,9.928,240,1002,0,0,0,-136,58,90,147.85127662621,12,8,10,1,3,5000,4,1,3,7,7,240,713,70022,0,590,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2857,EBK64471601,27,3.4,3.65,0.8,9.928,240,1002,0,0,0,-115,45.5,90,123.673966541063,12,8,10,1,3,5000,5,1,2,3,7,240,723,70022,0,591,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2856,EBK64471501,27,3.27,3.37,0.8,8.81592,240,1002,0,0,0,-115,50,-90,125.399362039845,12,8,10,1,3,5000,3,1,2,6,7,240,712,70021,0,592,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2856,EBK64471501,27,3.27,3.37,0.8,8.81592,240,1002,0,0,0,-115,67,-90,133.093951778434,12,8,10,1,3,5000,3,2,1,2,7,240,722,70021,0,593,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2856,EBK64471501,27,3.27,3.37,0.8,8.81592,240,1002,0,0,0,-115,62.5,-90,130.886401127084,12,8,10,1,3,5000,5,1,3,2,7,240,722,70021,0,594,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2857,EBK64471601,27,3.4,3.65,0.8,9.928,240,1002,0,0,0,-115,71.5,90,135.41510255507,12,8,10,1,3,5000,2,2,5,3,7,240,723,70022,0,595,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2857,EBK64471601,27,3.4,3.65,0.8,9.928,240,1002,0,0,0,-115,58,90,128.79829191414,12,8,10,1,3,5000,4,2,6,3,7,240,723,70022,0,596,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2458,EBC64038516,1,1,0.5,0.35,0.175,230,0,0,0,0,-95.85,89.55,-90,131.173263281814,8,2,1,1,4,10000,3,1,4,6,2,230,226,20011,2,597,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2458,EBC64038516,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.85,89.55,-90,130.444336787766,8,2,1,1,4,10000,3,2,6,14,2,230,216,20011,2,598,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-59.7,81.1,180,100.70402176676,8,2,1,1,4,10000,4,5,6,15,3,230,317,30015,2,599,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-59.7,80.1,180,99.9004504494349,8,2,1,1,4,10000,4,7,10,8,3,230,328,30015,2,600,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2521,EBC64038603,1,1,0.5,0.35,0.175,230,0,0,0,0,-133.85,101.9,180,168.22435168548,8,2,1,1,4,10000,7,2,13,15,2,230,217,20013,2,601,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-63.05,86.9,90,107.363459798946,8,2,1,1,4,10000,5,8,11,16,3,230,318,30015,2,602,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-62.05,86.9,90,106.779269991886,8,2,1,1,4,10000,5,7,7,15,3,230,317,30015,2,603,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-61.05,86.9,90,106.201282948936,8,2,1,1,4,10000,6,7,7,15,3,230,317,30015,2,604,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-60.05,86.9,90,105.629600491529,8,2,1,1,4,10000,6,1,10,12,3,230,314,30015,2,605,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2531,EBC64038614,1,1,0.5,0.35,0.175,230,226,0,0,0,-85.9,91.05,180,125.175526761424,8,2,1,1,4,10000,2,1,6,5,2,230,225,20011,1,606,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-59.05,86.9,90,105.064325534408,8,2,1,1,4,10000,6,8,5,16,3,230,318,30015,2,607,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2238,EBC62528494,1,1,0.5,0.35,0.175,230,0,0,0,0,-92.85,91.9,180,130.639704913935,8,2,1,1,4,10000,2,1,4,4,2,230,224,20010,2,608,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2238,EBC62528494,1,1,0.5,0.35,0.175,230,0,0,0,0,-66.4,91.95,180,113.418528027831,8,2,1,1,4,10000,3,2,8,12,2,230,214,20010,2,609,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2238,EBC62528494,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.7,91.55,90,131.717472265452,8,2,1,1,4,10000,3,1,14,4,2,230,224,20010,2,610,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-120.5,93,180,152.214486826977,8,2,1,1,4,10000,5,3,12,3,3,230,323,30015,2,611,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2537,EBC64038620,1,1,0.5,0.35,0.175,230,0,0,0,0,-98.5,121.8,-90,156.644470058793,8,2,1,1,4,10000,1,7,4,7,2,230,227,20012,1,612,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-93.2,133.55,-90,162.855280847751,8,2,1,1,4,10000,1,7,7,12,3,230,314,30013,2,613,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-92.2,133.55,-90,162.285065548251,8,2,1,1,4,10000,1,1,10,4,3,230,324,30013,2,614,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2526,EBC64038609,1,1,0.5,0.35,0.175,230,0,0,0,0,-91.2,133.55,90,161.719023308948,8,2,1,1,4,10000,9,6,15,5,4,230,425,40008,2,615,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2521,EBC64038603,1,1,0.5,0.35,0.175,230,0,0,0,0,-89.3,125.55,90,154.069115983704,8,2,1,1,4,10000,4,1,3,1,2,230,221,20013,2,616,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2521,EBC64038603,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.2,133.55,-90,163.42962552732,8,2,1,1,4,10000,1,6,2,16,2,230,218,20013,2,617,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-119.95,86.55,-90,147.915195297846,8,2,1,1,4,10000,2,4,12,1,3,230,321,30013,2,618,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2458,EBC64038516,1,1,0.5,0.35,0.175,230,0,0,0,0,-120.55,85.15,180,147.59005725319,8,2,1,1,4,10000,2,1,5,6,2,230,226,20011,2,619,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2523,EBC64038606,1,1,0.5,0.35,0.175,230,0,0,0,0,-97.55,128.55,0,161.372565822075,8,2,1,1,4,10000,8,3,14,10,3,230,312,30012,2,620,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2526,EBC64038609,1,1,0.5,0.35,0.175,230,0,0,0,0,-100.75,128.15,90,163.012223468058,8,2,1,1,4,10000,9,7,13,13,4,230,415,40008,2,621,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-132.7,117.3,0,177.11177261831,8,2,1,1,4,10000,7,6,8,7,3,230,327,30015,2,622,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2458,EBC64038516,1,1,0.5,0.35,0.175,230,0,0,0,0,-132.7,118.3,180,177.775645126097,8,2,1,1,4,10000,2,2,3,14,2,230,216,20011,2,623,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2523,EBC64038606,1,1,0.5,0.35,0.175,230,0,0,0,0,-130.6,117.3,0,175.543869160959,8,2,1,1,4,10000,1,1,12,2,3,230,322,30012,2,624,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2494,EBC64038566,1,1,0.5,0.35,0.175,230,0,0,0,0,-73.7,117.3,-90,138.531512660477,8,2,1,1,4,10000,2,2,2,9,2,230,211,20009,1,625,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2476,EBC64038538,1,1,0.5,0.35,0.175,230,0,0,0,0,-73.7,119.1,90,140.058916174587,8,2,1,1,4,10000,3,2,15,15,4,230,417,40011,1,626,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2521,EBC64038603,1,1,0.5,0.35,0.175,230,0,0,0,0,-84.2,90.5,180,123.611852182548,8,2,1,1,4,10000,1,4,14,14,2,230,216,20013,2,627,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2531,EBC64038614,1,1,0.5,0.35,0.175,230,226,0,0,0,-88.75,93.35,0,128.805221167467,8,2,1,1,4,10000,1,7,8,5,2,230,225,20011,1,628,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2521,EBC64038603,1,1,0.5,0.35,0.175,230,0,0,0,0,-80.45,97.325,90,126.270971030558,8,2,1,1,4,10000,1,2,6,4,2,230,224,20013,2,629,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2521,EBC64038603,1,1,0.5,0.35,0.175,230,0,0,0,0,-89.2,117.9,90,147.841300048397,8,2,1,1,4,10000,7,1,14,7,2,230,227,20013,2,630,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2232,EBC62528486,1,1,0.5,0.35,0.175,230,0,0,0,0,-72.3,118.7,-90,138.985538816094,8,2,1,1,4,10000,4,2,13,7,2,230,227,20014,2,631,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2526,EBC64038609,1,1,0.5,0.35,0.175,230,0,0,0,0,-69.65,116.45,0,135.689811703016,8,2,1,1,4,10000,9,4,14,2,4,230,422,40008,2,632,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2526,EBC64038609,1,1,0.5,0.35,0.175,230,0,0,0,0,-72.3,117,-90,137.536504245237,8,2,1,1,4,10000,3,2,11,10,4,230,412,40008,2,633,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2456,EBC64038514,1,1,0.5,0.35,0.175,230,0,0,0,0,-67.1,128.35,90,144.831393351027,8,2,1,1,4,10000,7,2,16,14,2,230,216,20013,1,634,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2456,EBC64038514,1,1,0.5,0.35,0.175,230,0,0,0,0,-68.2,122.6,90,140.292551477261,8,2,1,1,4,10000,6,2,2,14,2,230,216,20013,1,635,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2531,EBC64038614,1,1,0.5,0.35,0.175,230,226,0,0,0,-57.2,146.7,-90,157.457073515292,8,2,1,1,4,10000,4,5,11,14,2,230,216,20011,1,636,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2531,EBC64038614,1,1,0.5,0.35,0.175,230,226,0,0,0,-58.2,146.7,-90,157.823097168951,8,2,1,1,4,10000,5,6,5,14,2,230,216,20011,1,637,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-43.55,92.15,-90,101.922642234196,8,2,1,1,4,10000,5,6,2,7,3,230,327,30015,2,638,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-45.5,91.8,-90,102.457259381656,8,2,1,1,4,10000,5,5,4,8,3,230,328,30015,2,639,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2523,EBC64038606,1,1,0.5,0.35,0.175,230,0,0,0,0,-93.45,124.35,90,155.550072323995,8,2,1,1,4,10000,8,1,16,2,3,230,322,30012,2,640,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2523,EBC64038606,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.05,125.75,0,157.030140418965,8,2,1,1,4,10000,8,2,15,9,3,230,311,30012,2,641,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-43.55,94.05,90,103.643644281741,8,2,1,1,4,10000,2,2,2,3,3,230,323,30013,2,642,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-45.5,93.7,90,104.163045270384,8,2,1,1,4,10000,2,3,1,2,3,230,322,30013,2,643,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-101.85,128.15,-90,163.694364594509,8,2,1,1,4,10000,8,1,11,8,3,230,328,30015,2,644,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2526,EBC64038609,1,1,0.5,0.35,0.175,230,0,0,0,0,-91.9,149.05,180,175.104290352921,8,2,1,1,4,10000,9,8,16,14,4,230,416,40008,2,645,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-97.5,125.3,180,158.76504653103,8,2,1,1,4,10000,6,3,12,3,3,230,323,30015,2,646,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-97.55,127.55,180,160.577099861718,8,2,1,1,4,10000,6,2,15,11,3,230,313,30015,2,647,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.45,124.35,-90,156.152889822763,8,2,1,1,4,10000,9,9,7,10,3,230,312,30015,2,648,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-92.7,122.5,-90,153.6214177776,8,2,1,1,4,10000,8,3,12,16,3,230,318,30015,2,649,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2238,EBC62528494,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.8,122.5,-90,154.897675902513,8,2,1,1,4,10000,2,2,1,12,2,230,214,20010,2,650,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2592,EBC64558922,1,1,0.5,0.35,0.175,230,0,0,0,0,-77.8,93.9,90,121.942814466454,8,2,1,1,4,10000,9,1,6,2,2,230,222,20018,1,651,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2592,EBC64558922,1,1,0.5,0.35,0.175,230,0,0,0,0,-71.15,92.75,0,116.896899017895,8,2,1,1,4,10000,8,1,5,16,2,230,218,20018,1,652,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2456,EBC64038514,1,1,0.5,0.35,0.175,230,0,0,0,0,-78.8,93,-90,121.895200889945,8,2,1,1,4,10000,4,2,7,4,2,230,224,20013,1,653,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2521,EBC64038603,1,1,0.5,0.35,0.175,230,0,0,0,0,-76.5,72.2,0,105.190731530872,8,2,1,1,4,10000,9,4,11,16,2,230,218,20013,2,654,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2537,EBC64038620,1,1,0.5,0.35,0.175,230,0,0,0,0,-77,92.3,90,120.201039928946,8,2,1,1,4,10000,1,6,11,13,2,230,215,20012,1,655,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2537,EBC64038620,1,1,0.5,0.35,0.175,230,0,0,0,0,-75.4,91.8,180,118.795622814984,8,2,1,1,4,10000,2,2,12,15,2,230,217,20012,1,656,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2537,EBC64038620,1,1,0.5,0.35,0.175,230,0,0,0,0,-84.7,88.85,90,122.753462272964,8,2,1,1,4,10000,2,1,11,7,2,230,227,20012,1,657,24.773
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-91.5,89.3,-90,127.854370281191,8,2,1,1,4,10000,4,6,12,16,3,230,318,30015,2,658,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-90.5,89.3,-90,127.140630799127,8,2,1,1,4,10000,4,3,4,11,3,230,313,30015,2,659,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2534,EBC64038617,1,1,0.5,0.35,0.175,230,0,0,0,0,-103.4,129.2,-90,165.481721044954,8,2,1,1,4,10000,9,8,8,9,3,230,311,30015,2,660,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-121.2,36.05,0,126.447785666654,8,2,1,1,4,10000,3,5,7,9,3,230,311,30013,2,661,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-130.1,41.15,-90,136.452674946298,8,2,1,1,4,10000,8,2,7,11,3,230,313,30013,2,662,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-131.1,41.15,-90,137.406449994169,8,2,1,1,4,10000,3,6,9,10,3,230,312,30013,2,663,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-129,35.35,-90,133.755831648568,8,2,1,1,4,10000,3,8,11,12,3,230,314,30013,2,664,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-123.35,41,-90,129.985470341881,8,2,1,1,4,10000,8,3,8,12,3,230,314,30013,2,665,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,2529,EBC64038612,1,1,0.5,0.35,0.175,230,0,0,0,0,-124.35,41,-90,130.93480247818,8,2,1,1,4,10000,3,7,10,11,3,230,313,30013,2,666,24.083
