D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2407,EBC63977452,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-47.5,101.2,-90,111.793067763614,8,4,12,1,4,5000,2,2,12,2,3,230,322,30021,2,431,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2418,EBC63977472,1,1.6,0.8,0.45,0.576,235,230,0,0,0,-88.2,21.65,-90,90.8182938619748,8,4,12,1,4,5000,2,2,16,7,3,230,327,30024,1,432,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2175,EBC34879501,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-63.2,92.2,-90,111.781393800578,8,4,12,1,4,5000,1,1,13,16,3,230,318,30020,2,433,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,355,0RZZR00001E,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-105.3,81.45,180,133.124725351829,8,4,12,1,4,5000,4,2,9,16,4,230,418,40017,1,434,18.019
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2175,EBC34879501,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-101.9,81.45,180,130.451954757298,8,4,12,1,4,5000,1,2,14,7,3,230,327,30020,2,435,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2345,EBC63956407,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-100.2,87.35,-90,132.928787326147,8,4,12,1,4,5000,6,2,3,4,3,230,324,30014,1,436,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,355,0RZZR00001E,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-98.7,87.35,-90,131.80179247643,8,4,12,1,4,5000,4,1,7,8,4,230,428,40017,1,437,18.019
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2349,EBC63956412,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-100.2,90.35,-90,134.919096128013,8,4,12,1,4,5000,6,2,16,5,3,230,325,30014,2,438,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-80.1,116,180,140.968116962666,8,4,2,1,4,5000,4,1,14,5,5,235,525,50011,1,439,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-57.2,173.15,180,182.353400023142,8,4,2,1,4,3000,2,2,10,6,5,230,526,50019,2,440,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-71,175.55,180,189.364205963007,8,4,2,1,4,5000,2,1,15,3,6,230,623,60011,1,441,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-67.5,173.25,180,185.934968470162,8,4,2,1,4,5000,3,1,14,3,6,230,623,60011,1,442,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,466,EAE62967025,2,1.5,0.75,0.8,0.9,230,0,0,0,0,-104.4,132.85,-90,168.962961917694,8,4,2,1,4,5000,1,1,12,7,5,230,527,50004,1,443,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-77.3,172.95,-90,189.438624625497,8,4,2,1,4,3000,4,3,10,14,5,230,516,50019,2,444,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,769,EAE65238202,2,1.5,0.75,0.8,0.9,230,0,0,0,0,-86.6,83.45,-90,120.264136383213,8,4,2,1,4,5000,3,3,6,15,5,230,517,50024,1,445,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,4,0CC102CK41A,2,1.42,0.7,0.8,0.7952,235,230,0,0,0,-112.6,158.75,-90,194.628678513728,8,4,2,1,4,5000,4,3,11,13,5,235,515,50019,1,446,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-48.8,113.95,180,123.959842287734,8,4,2,1,4,5000,4,4,5,3,6,230,623,60013,2,447,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,75.15,180,113.008329339036,8,4,2,1,4,5000,4,3,10,11,6,230,613,60013,2,448,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-72.8,76.3,-90,105.458664888192,8,4,2,1,4,5000,1,2,13,9,6,230,611,60013,2,449,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,78.25,180,115.093103616159,8,4,2,1,4,5000,4,2,11,10,6,230,612,60013,2,450,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-52.2,111.05,-90,122.706733719059,8,4,2,1,4,5000,1,4,7,11,6,230,613,60013,2,451,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-62.4,173.15,180,184.050760661291,8,4,2,1,4,5000,4,5,15,2,6,230,622,60011,1,452,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,4,0CC102CK41A,2,1.42,0.7,0.8,0.7952,235,230,0,0,0,-112.6,161.75,-90,197.083288231144,8,4,2,1,4,5000,2,2,12,5,5,235,525,50019,1,453,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,156.55,-90,178.954721927084,8,4,2,1,4,5000,2,1,16,1,6,230,621,60010,1,454,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,769,EAE65238202,2,1.5,0.75,0.8,0.9,230,0,0,0,0,-86.6,75.95,-90,115.186642020679,8,4,2,1,4,5000,3,1,4,7,5,230,527,50024,1,455,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,632,EAE64465401,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-53.5,120.55,180,131.888409270868,8,4,2,1,4,5000,4,1,13,8,5,230,528,50012,2,456,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,164.55,-90,185.993528113212,8,4,2,1,4,5000,3,1,15,1,6,230,621,60010,1,457,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-75.7,172.95,-90,188.791399433343,8,4,2,1,4,5000,2,3,14,11,6,230,613,60011,1,458,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,153.65,-90,176.423389889209,8,4,2,1,4,5000,2,3,12,9,6,230,611,60010,1,459,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,621,EAE64383201,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-86.7,167.45,-90,188.564027587448,8,4,2,1,4,5000,3,3,16,9,6,230,611,60010,1,460,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,42,0CH4471K412,2,1.41,0.73,0.8,0.82344,230,0,0,0,0,-121.8,147.45,180,191.250470587656,8,4,2,1,4,5000,2,1,16,16,5,230,518,50016,2,461,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-57.2,175.05,180,184.158471160031,8,4,2,1,4,5000,3,3,13,11,6,230,613,60011,1,462,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1202,EAH64853901,8,1.6,0.575,0.6,0.552,230,0,0,0,0,-115,158.05,0,195.460488334599,8,2,9,1,2,3000,4,3,12,15,5,230,517,50020,1,463,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1202,EAH64853901,8,1.6,0.575,0.6,0.552,230,0,0,0,0,-115,160.95,180,197.812796603253,8,2,9,1,2,3000,2,2,14,7,5,230,527,50020,1,464,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1123,EAH63172501,14,1.6,1.2,0.9,1.728,230,0,0,0,0,-128,153.25,-90,199.673639972832,8,4,4,1,3,3000,2,1,15,15,5,230,517,50016,1,465,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,79.75,180,116.118140271019,8,4,2,1,4,5000,2,1,8,8,6,235,628,60013,2,466,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-72.8,83.8,-90,111.005765616026,8,4,2,1,4,5000,1,3,12,10,6,230,612,60013,2,467,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-80.1,117.75,180,142.411630494142,8,4,2,1,4,5000,3,3,9,16,6,235,618,60013,2,468,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-92.6,72.75,-90,117.759596211944,8,4,2,1,4,5000,2,3,6,16,6,235,618,60013,2,469,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-85.4,86.65,-90,121.660932513276,8,4,2,1,4,5000,6,7,5,3,6,230,623,60013,2,470,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,84.25,180,119.253605815506,8,4,2,1,4,5000,3,1,8,8,6,235,628,60013,2,471,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,76.75,180,114.078580373355,8,4,2,1,4,5000,6,5,3,1,6,230,621,60013,2,472,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-84.4,82.65,180,118.128669255181,8,4,2,1,4,5000,4,1,12,9,6,230,611,60013,2,473,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-83.8,86.65,-90,120.543197651298,8,4,2,1,4,5000,6,6,4,2,6,230,622,60013,2,474,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-7,96.75,180,97.0028994412023,8,4,2,1,4,5000,4,5,8,1,6,230,621,60010,2,475,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-61.5,107.95,180,124.239496537937,8,4,2,1,4,5000,2,3,11,10,6,230,612,60010,2,476,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-55.4,112.35,-90,125.266446026061,8,4,2,1,4,5000,1,7,2,3,6,230,623,60010,2,477,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-57.5,106.2,180,120.767089887933,8,4,2,1,4,5000,5,6,6,10,6,230,612,60010,2,478,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-48.8,115.45,180,125.340107308076,8,4,2,1,4,5000,5,5,7,9,6,230,611,60010,2,479,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-80.25,105.45,-90,132.513263487094,8,4,2,1,4,5000,5,4,11,1,6,230,621,60010,2,480,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-78.75,105.45,-90,131.610276954347,8,4,2,1,4,5000,5,3,10,2,6,230,622,60010,2,481,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-21.8,93.15,-90,95.6669352493326,8,4,2,1,4,5000,1,5,8,1,6,230,621,60010,2,482,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-64,63.45,-90,90.1215984101481,8,4,2,1,4,5000,1,6,11,2,6,230,622,60010,2,483,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-118.5,145.65,180,187.766270932774,8,4,2,1,4,5000,5,7,12,11,6,230,613,60010,2,484,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-100,75.75,-90,125.45143482639,8,4,2,1,4,5000,3,1,6,2,6,230,622,60010,2,485,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-98.4,75.75,-90,124.179799081815,8,4,2,1,4,5000,5,2,8,3,6,230,623,60010,2,486,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-48.9,46.45,-90,67.4448849061217,8,4,2,1,4,5000,2,1,4,2,6,230,622,60010,2,487,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-103.75,51.45,180,115.806584441473,8,4,2,1,4,5000,3,3,5,10,6,230,612,60010,2,488,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,132,0LCTD00034A,7,1.4,0.65,0.8,0.728,230,0,0,0,0,-59.4,30.65,-90,66.8414729041783,8,4,2,1,4,5000,1,3,16,15,5,230,517,50007,2,489,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-79.2,168.15,180,185.868401026102,8,4,2,1,4,5000,5,3,16,6,5,230,526,50023,2,490,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-79.2,166.55,180,184.422185487538,8,4,2,1,4,5000,3,1,8,6,5,230,526,50023,2,491,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1852,EAP62687101,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-119.3,148.65,-90,190.602498671974,8,4,2,1,4,5000,2,1,13,14,5,230,516,50015,2,492,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1850,EAP62666603,7,1.5,0.88,0.8,1.056,230,0,0,0,0,-50,87.45,180,100.734812751104,8,4,4,1,3,5000,4,1,3,6,5,230,526,50011,2,493,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-53.8,112.35,-90,124.567100391717,8,4,2,1,4,5000,3,3,7,14,5,230,516,50023,2,494,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.2,23.05,-90,107.695601117223,8,4,4,1,3,5000,6,1,12,8,5,230,528,50024,2,495,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,53.15,180,116.972486081129,8,4,4,1,3,5000,3,3,2,16,5,230,518,50024,2,496,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-120.7,108.35,90,162.198065648145,8,4,4,1,3,5000,5,3,11,8,5,230,528,50024,2,497,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-110.9,135.65,-90,175.21339132612,8,4,4,1,3,5000,5,9,15,14,5,230,516,50024,2,498,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,58.65,180,119.571997139799,8,4,4,1,3,5000,6,7,6,10,5,235,512,50024,2,499,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.3,39.65,180,112.517609732877,8,4,4,1,3,5000,6,2,11,7,5,230,527,50024,2,500,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,75.15,180,128.472419219068,8,4,4,1,3,5000,6,4,9,5,5,235,525,50024,2,501,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,73.15,180,127.312852846836,8,4,4,1,3,5000,3,1,1,8,5,230,528,50024,2,502,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,60.5,180,120.490207070948,8,4,4,1,3,5000,6,6,7,11,5,235,513,50024,2,503,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-105.3,41.65,180,113.237858068757,8,4,4,1,3,5000,6,3,10,6,5,230,526,50024,2,504,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-118.7,108.35,90,160.715315076069,8,4,4,1,3,5000,5,5,13,16,5,230,518,50024,2,505,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-122.6,117.15,90,169.572646673926,8,4,4,1,3,5000,5,7,14,15,5,230,517,50024,2,506,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-125.4,115.95,90,170.790990687448,8,4,4,1,3,5000,5,1,12,7,5,230,527,50024,2,507,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.4,49.65,180,115.604855001855,8,4,4,1,3,5000,6,8,5,9,5,235,511,50024,2,508,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-107,65.45,-90,125.430070158635,8,4,4,1,3,5000,6,5,8,12,5,235,514,50024,2,509,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-84.6,119.25,180,146.211225629225,8,4,2,1,4,10000,3,1,8,9,3,235,311,30017,1,510,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-66.25,129.2,180,145.195394210698,8,4,2,1,4,10000,4,1,16,9,3,235,311,30017,1,511,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-95.8,144.25,180,173.163802510802,8,4,2,1,4,10000,2,1,10,9,3,235,311,30017,1,512,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-85.8,123.75,-90,150.584536058654,8,4,2,1,4,10000,1,1,2,9,3,235,311,30017,1,513,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-42.6,112.95,-90,120.716454967829,8,4,2,1,4,10000,5,1,1,9,3,235,311,30017,1,514,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1853,EAP62706101,2,1.96,1.36,1.3,3.46528,235,1001,0,0,0,-127.6,148.75,90,195.980413562172,8,4,4,1,3,5000,5,1,13,16,6,235,618,60018,1,515,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1847,EAP62627201,2,2,1.25,1.35,3.375,235,1001,0,0,0,-99.6,131.85,-90,165.240983112544,8,4,4,1,3,5000,4,3,4,15,6,235,617,60015,2,516,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1848,EAP62627202,2,2,1.25,1.35,3.375,235,1001,0,0,0,-98.4,129.05,180,162.285127168204,8,4,4,1,3,5000,2,1,9,11,5,235,513,50014,1,517,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1847,EAP62627201,2,2,1.25,1.35,3.375,235,1001,0,0,0,-97.2,131.85,-90,163.805563092344,8,4,4,1,3,5000,4,4,1,7,6,235,627,60015,2,518,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-79.1,172.65,-90,189.90743139751,8,4,4,1,3,5000,5,3,14,6,6,235,626,60012,2,519,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-90.3,117.55,180,148.229863725229,8,4,4,1,3,5000,1,8,5,8,6,235,628,60012,2,520,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-79.2,138.05,180,159.15540361546,8,4,4,1,3,5000,3,1,11,6,6,235,626,60012,2,521,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-67.3,175.05,180,187.541442086809,8,4,4,1,3,5000,5,2,15,7,6,235,627,60012,2,522,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-94.7,122.55,-90,154.876055282926,8,4,4,1,3,5000,1,7,4,7,6,235,627,60012,2,523,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-100.3,123.65,-90,159.214988301981,8,4,4,1,3,5000,1,6,1,6,6,235,626,60012,2,524,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-62.6,175.05,180,185.906596171303,8,4,4,1,3,5000,5,7,1,15,6,235,617,60012,2,525,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-76,143.45,-90,162.33885086448,8,4,4,1,3,5000,4,3,9,11,5,235,513,50018,1,526,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-78.75,119.45,180,143.072935945272,8,4,4,1,3,5000,2,2,6,3,5,235,523,50018,1,527,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,759,EAE65237902,2,2,1.3,1.3,3.38,235,0,0,0,0,-61.75,79.95,-90,101.020121757994,8,4,4,1,3,5000,4,1,2,4,5,235,524,50010,2,528,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-80.2,147.25,-90,167.674096091197,8,4,4,1,3,5000,6,8,1,6,6,235,626,60012,2,529,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-122.1,145.65,180,190.058760650489,8,4,4,1,3,5000,2,1,13,6,6,235,626,60012,2,530,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-25.8,46.05,90,52.7848699913147,8,4,4,1,3,3000,1,10,8,9,5,235,511,50021,2,531,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-76.75,108.45,-90,132.860697725099,8,4,4,1,3,3000,4,4,7,10,5,235,512,50021,2,532,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-56.2,34.45,-90,65.9184534102553,8,4,4,1,3,3000,4,3,15,16,5,230,518,50020,2,533,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-20.7,46.05,90,50.4885383032625,8,4,4,1,3,3000,3,1,16,2,5,235,522,50021,2,534,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-31.8,111.95,90,116.378874801228,8,4,4,1,3,3000,2,2,7,8,5,230,528,50020,2,535,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-31.6,33.75,-90,46.2344298115593,8,4,4,1,3,3000,1,8,6,10,5,235,512,50021,2,536,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-28.3,61.95,90,68.1079474070391,8,4,4,1,3,3000,1,4,9,1,5,235,521,50021,2,537,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-10.9,46.05,-90,47.3224312562235,8,4,4,1,3,3000,5,5,3,10,5,235,512,50021,2,538,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-22.2,61.55,-90,65.4312043294329,8,4,4,1,3,3000,5,3,4,2,5,235,522,50021,2,539,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-34,61.95,-90,70.6668415878338,8,4,4,1,3,3000,1,5,5,2,5,235,522,50021,2,540,19.575
